2000 
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(7.000000e-01) 7.715196e+00 9.757118e-02 -1.093390e+00 0.145646 0.544070 0.826302 0.153906 -0.837500 0.524315 0.977292 0.050809 -0.205714  0
RCUBE(7.000000e-01) -2.872807e+00 8.221999e-01 3.619713e+00 0.135246 -0.976892 0.165502 0.781801 0.207832 0.587871 -0.608683 0.049882 0.791844  0
RCUBE(7.000000e-01) 3.445305e+00 -6.807998e-01 -1.084647e+00 0.808883 -0.115440 -0.576526 -0.553150 -0.481825 -0.679609 -0.199331 0.868630 -0.453596  0
RCUBE(7.000000e-01) 1.868806e+00 -2.206864e+00 -6.142325e+00 0.046037 -0.955459 0.291512 0.973002 0.108957 0.203458 -0.226158 0.274275 0.934680  0
RCUBE(7.000000e-01) -3.911812e+00 3.609443e+00 2.130220e+00 -0.715110 -0.303358 -0.629755 0.304135 0.676148 -0.671063 0.629380 -0.671415 -0.391258  0
RCUBE(7.000000e-01) 3.630862e+00 2.486222e-02 4.443454e+00 0.103086 -0.992742 -0.061934 0.660475 0.021760 0.750533 -0.743738 -0.118276 0.657924  0
RCUBE(7.000000e-01) 1.823421e+00 3.161495e+00 4.349767e+00 -0.607523 -0.082889 0.789965 -0.469780 0.839444 -0.273204 -0.640486 -0.537088 -0.548921  0
RCUBE(7.000000e-01) 1.151063e-01 4.715027e+00 -3.312863e+00 -0.008203 -0.731525 0.681765 -0.991230 0.095872 0.090943 -0.131889 -0.675040 -0.725897  0
RCUBE(7.000000e-01) -1.705538e-01 -3.897431e+00 -6.770488e+00 -0.998221 0.057384 0.016174 0.041251 0.860639 -0.507542 -0.043045 -0.505972 -0.861475  0
RCUBE(7.000000e-01) 3.244903e+00 4.727760e+00 -4.721783e-01 0.521969 0.841079 -0.141896 0.840341 -0.478565 0.254564 0.146202 -0.252116 -0.956589  0
RCUBE(7.000000e-01) 1.123831e+00 -7.247478e+00 -2.689041e+00 0.445672 0.399020 -0.801348 0.171493 -0.916641 -0.361052 -0.878616 0.023485 -0.476951  0
RCUBE(7.000000e-01) -1.470691e+00 6.604994e+00 1.049266e-01 0.751606 0.216132 0.623198 -0.271278 0.962478 -0.006624 -0.601246 -0.164081 0.782036  0
RCUBE(7.000000e-01) -3.747953e+00 5.680615e+00 -3.384461e-01 0.512015 0.340400 -0.788650 0.572206 -0.819921 0.017595 -0.640642 -0.460279 -0.614591  0
RCUBE(7.000000e-01) -3.578385e+00 2.751660e+00 -5.063204e+00 -0.016058 0.814573 0.579838 -0.498370 0.496222 -0.710908 -0.866815 -0.300390 0.397991  0
RCUBE(7.000000e-01) -3.802453e+00 4.294304e+00 5.898798e-02 -0.752585 0.654977 0.067972 0.400269 0.536983 -0.742586 -0.522877 -0.531652 -0.666292  0
RCUBE(7.000000e-01) 6.503276e+00 1.838479e+00 3.345989e-01 0.342778 -0.895206 0.284796 -0.938266 -0.341244 0.056649 0.046473 -0.286633 -0.956913  0
RCUBE(7.000000e-01) -4.913039e+00 1.145309e+00 2.705339e+00 -0.114707 -0.971068 0.209452 0.692497 -0.229334 -0.683998 0.712243 0.066585 0.698768  0
RCUBE(7.000000e-01) 4.077277e+00 4.375947e-01 6.148133e-01 0.658278 0.178835 -0.731223 0.489947 -0.839251 0.235816 -0.571508 -0.513493 -0.640081  0
RCUBE(7.000000e-01) 2.314264e+00 3.570665e+00 -2.120702e+00 0.092227 0.529504 0.843279 0.524836 0.693848 -0.493074 -0.846193 0.488058 -0.213911  0
RCUBE(7.000000e-01) 5.256294e+00 -3.298910e+00 4.758030e+00 0.683207 -0.416751 0.599623 0.686612 0.087095 -0.721788 0.248582 0.904839 0.345651  0
RCUBE(7.000000e-01) -4.834344e+00 -5.651889e+00 2.395200e+00 -0.516150 0.675713 0.526309 0.595413 -0.158646 0.787601 0.615688 0.719892 -0.320443  0
RCUBE(7.000000e-01) 4.006275e+00 3.460307e+00 -2.287063e+00 0.700393 0.617111 -0.358642 0.709085 -0.658994 0.250850 -0.081540 -0.430001 -0.899139  0
RCUBE(7.000000e-01) -1.591697e-01 7.677286e+00 1.404716e+00 -0.524033 -0.178690 0.832742 -0.851106 0.073424 -0.519834 0.031746 -0.981162 -0.190561  0
RCUBE(7.000000e-01) -6.517675e+00 -1.280456e+00 1.227351e+00 0.147945 -0.865837 -0.477953 -0.334352 0.411029 -0.848094 0.930764 0.285276 -0.228685  0
RCUBE(7.000000e-01) 4.345575e+00 -2.239180e-01 5.218140e+00 0.112384 -0.992618 -0.045611 -0.772903 -0.116171 0.623799 -0.624492 -0.034852 -0.780253  0
RCUBE(7.000000e-01) -4.003736e-02 1.394921e+00 -3.338188e+00 -0.108998 -0.819632 -0.562426 0.988618 -0.030356 -0.147354 0.103703 -0.572085 0.813612  0
RCUBE(7.000000e-01) 4.351435e+00 2.954962e-01 3.716698e+00 0.697090 0.239237 0.675893 0.678882 0.082976 -0.729544 -0.230616 0.967409 -0.104572  0
RCUBE(7.000000e-01) 7.805205e+00 -1.938401e-01 4.416936e-01 0.011967 -0.589954 -0.807348 0.052991 0.806646 -0.588655 0.998523 -0.035738 0.040915  0
RCUBE(7.000000e-01) 8.614499e-01 5.740385e+00 -5.237605e+00 0.028968 -0.670836 -0.741039 -0.114100 -0.738724 0.664280 -0.993047 0.065310 -0.097942  0
RCUBE(7.000000e-01) 2.166525e+00 -3.493727e+00 2.329563e+00 -0.698611 -0.310512 -0.644613 -0.333190 0.938462 -0.090960 0.633188 0.151233 -0.759079  0
RCUBE(7.000000e-01) 3.269023e+00 -5.858246e+00 4.021130e+00 0.430215 -0.749293 0.503463 0.484997 0.662237 0.571157 -0.761376 -0.001543 0.648309  0
RCUBE(7.000000e-01) -1.997528e+00 -1.059914e-01 -2.801104e+00 -0.130850 -0.581454 0.802988 0.989772 -0.123042 0.072191 0.056825 0.804221 0.591607  0
RCUBE(7.000000e-01) 4.589281e+00 -2.000943e+00 -2.873487e+00 -0.076509 0.851451 -0.518823 -0.792833 0.263584 0.549490 0.604617 0.453381 0.654892  0
RCUBE(7.000000e-01) -2.005155e-01 6.505568e+00 1.901129e+00 0.658618 0.223352 -0.718566 0.069728 -0.968939 -0.237266 -0.749240 0.106164 -0.653734  0
RCUBE(7.000000e-01) -4.745530e+00 1.027074e+00 4.737765e+00 0.681017 -0.153605 -0.715976 -0.730519 -0.210044 -0.649787 -0.050576 0.965550 -0.255255  0
RCUBE(7.000000e-01) -1.687620e+00 -5.388567e+00 3.713800e+00 -0.318348 -0.776980 0.543099 0.631970 0.253078 0.732506 -0.706589 0.576414 0.410461  0
RCUBE(7.000000e-01) -6.207808e+00 4.537669e+00 -1.379083e+00 -0.810369 0.557095 -0.181516 0.321989 0.682249 0.656399 0.489516 0.473479 -0.732251  0
RCUBE(7.000000e-01) 1.204211e+00 2.625024e+00 2.547140e+00 0.794078 0.317009 0.518599 -0.297982 0.946689 -0.122420 -0.529761 -0.057322 0.846208  0
RCUBE(7.000000e-01) -4.536008e+00 3.876629e+00 3.254809e+00 -0.735149 -0.300030 -0.607896 0.610151 -0.683622 -0.400471 -0.295418 -0.665314 0.685628  0
RCUBE(7.000000e-01) -6.435976e+00 6.867915e-01 1.933268e+00 0.362310 0.409990 0.837042 -0.920864 0.296221 0.253500 -0.144017 -0.862648 0.484869  0
RCUBE(7.000000e-01) -5.214567e+00 2.268039e+00 5.971108e-01 -0.308808 -0.677979 -0.667070 0.231730 0.626584 -0.744106 0.922463 -0.384366 -0.036386  0
RCUBE(7.000000e-01) -1.492809e+00 -1.871505e+00 5.236754e+00 0.942016 0.072091 0.327731 -0.159711 0.955261 0.248936 -0.295123 -0.286844 0.911385  0
RCUBE(7.000000e-01) 3.877718e-01 4.702999e+00 -4.878406e+00 0.139826 0.714133 -0.685903 -0.990157 0.096588 -0.101287 -0.006082 0.693315 0.720609  0
RCUBE(7.000000e-01) 3.520335e+00 -6.322798e+00 -2.967393e+00 -0.871452 -0.298846 -0.388924 0.449896 -0.802862 -0.391159 -0.195356 -0.515852 0.834106  0
RCUBE(7.000000e-01) -2.480695e+00 -2.040928e+00 4.766415e+00 -0.441639 -0.303213 0.844403 -0.844846 -0.176230 -0.505152 0.301978 -0.936485 -0.178338  0
RCUBE(7.000000e-01) -3.243726e+00 -2.401046e+00 -5.385109e+00 0.992093 0.095522 -0.081404 -0.117933 0.931415 -0.344323 0.042931 0.351201 0.935315  0
RCUBE(7.000000e-01) -6.770443e+00 3.421239e+00 1.689212e+00 -0.456399 -0.560954 -0.690674 0.823048 -0.561088 -0.088165 -0.338072 -0.608696 0.717772  0
RCUBE(7.000000e-01) 4.611346e+00 -3.363443e+00 2.768813e-01 -0.574676 -0.551902 -0.604278 0.307708 0.538483 -0.784444 0.758329 -0.636742 -0.139628  0
RCUBE(7.000000e-01) -3.154871e+00 3.731116e+00 -2.881294e+00 -0.580819 0.538530 -0.610438 -0.100620 -0.791638 -0.602648 -0.807790 -0.288607 0.513986  0
RCUBE(7.000000e-01) -2.108546e+00 7.445463e+00 5.832275e-01 0.781716 0.174209 0.598809 0.390973 -0.884965 -0.252936 0.485861 0.431842 -0.759902  0
RCUBE(7.000000e-01) 3.232612e+00 1.648696e+00 2.804086e+00 -0.404468 0.880470 -0.247340 -0.664075 -0.096796 0.741374 0.628816 0.464115 0.623849  0
RCUBE(7.000000e-01) -3.764378e+00 3.088841e+00 -6.121056e+00 -0.046433 -0.903540 -0.425980 -0.882558 -0.162642 0.441179 -0.467905 0.396437 -0.789875  0
RCUBE(7.000000e-01) 5.429379e+00 -2.975456e+00 2.725246e+00 0.757550 -0.476617 0.446043 0.593488 0.218341 -0.774661 0.271827 0.851565 0.448271  0
RCUBE(7.000000e-01) 4.029570e+00 5.660963e+00 3.592511e+00 0.562206 0.129332 -0.816822 0.650311 -0.679316 0.340039 -0.510902 -0.722360 -0.466021  0
RCUBE(7.000000e-01) 6.186830e+00 2.772942e+00 6.789851e-02 0.361024 -0.887752 0.285584 -0.029253 0.295307 0.954955 -0.932098 -0.353116 0.080644  0
RCUBE(7.000000e-01) -4.388654e-01 -5.692113e+00 -2.126689e-01 -0.716774 -0.017862 0.697077 0.678004 0.215724 0.702690 -0.162928 0.976291 -0.142515  0
RCUBE(7.000000e-01) -5.089667e+00 1.976179e+00 5.547550e+00 -0.004394 -0.944367 0.328866 -0.795845 -0.195825 -0.572960 0.605484 -0.264243 -0.750709  0
RCUBE(7.000000e-01) -5.455139e+00 -3.677798e-01 -5.600732e+00 0.152450 -0.984747 -0.083857 -0.697224 -0.047026 -0.715309 0.700455 0.167516 -0.693759  0
RCUBE(7.000000e-01) 5.352574e+00 -3.188184e+00 -2.741984e+00 -0.072737 -0.755571 0.651016 -0.797955 0.435669 0.416485 -0.598312 -0.489187 -0.634601  0
RCUBE(7.000000e-01) 5.104254e+00 -7.272259e-02 4.491803e+00 0.741315 -0.013810 0.671016 0.667393 0.120908 -0.734825 -0.070983 0.992568 0.098848  0
RCUBE(7.000000e-01) -6.808491e+00 -3.833818e+00 4.384093e-01 -0.409496 0.781465 0.470772 -0.869190 -0.490956 0.058914 0.277168 -0.385065 0.880286  0
RCUBE(7.000000e-01) -5.437019e+00 4.956987e-01 1.750515e+00 0.903332 -0.311383 -0.295012 -0.426305 -0.575575 -0.697838 0.047494 0.756145 -0.652679  0
RCUBE(7.000000e-01) 6.551635e+00 4.242032e+00 5.541596e-01 0.838053 0.540917 0.071244 -0.457580 0.767965 -0.448164 -0.297133 0.342985 0.891108  0
RCUBE(7.000000e-01) -4.608923e+00 3.258437e+00 -5.402831e+00 -0.566660 0.432714 -0.701181 0.085102 0.877183 0.472554 0.819545 0.208106 -0.533890  0
RCUBE(7.000000e-01) -3.208592e+00 1.846994e+00 -2.196294e-01 -0.930352 0.354170 -0.094909 0.227425 0.760422 0.608305 0.287614 0.544354 -0.788008  0
RCUBE(7.000000e-01) -5.034169e+00 -1.218116e+00 -4.348390e+00 -0.691142 -0.132352 -0.710496 -0.556436 0.724797 0.406262 0.461196 0.676130 -0.574583  0
RCUBE(7.000000e-01) 9.669056e-01 -4.788188e+00 -6.104433e+00 -0.991038 -0.034667 -0.129004 -0.055089 -0.773717 0.631131 -0.121692 0.632582 0.764874  0
RCUBE(7.000000e-01) 3.329230e+00 -3.052729e+00 5.046116e+00 -0.144208 -0.907243 -0.395113 -0.561382 0.403820 -0.722343 0.814895 0.117642 -0.567544  0
RCUBE(7.000000e-01) -5.256192e-01 -2.801512e+00 5.003628e+00 0.158187 -0.868762 -0.469285 0.063154 0.483198 -0.873230 0.985387 0.108497 0.131302  0
RCUBE(7.000000e-01) -4.938741e+00 -5.960453e+00 1.059526e+00 0.556501 -0.608680 -0.565523 -0.510677 0.286318 -0.810698 0.655375 0.739953 -0.151503  0
RCUBE(7.000000e-01) 1.712191e+00 3.144689e+00 6.958407e+00 -0.973477 0.039043 0.225430 0.056092 -0.914528 0.400615 0.221803 0.402635 0.888081  0
RCUBE(7.000000e-01) -1.328750e+00 -6.079478e+00 4.716063e+00 -0.207435 -0.771282 0.601744 0.597915 -0.586813 -0.546029 0.774254 0.246526 0.582886  0
RCUBE(7.000000e-01) 7.223641e-01 2.710831e+00 -4.999580e+00 0.007342 -0.272300 0.962184 -0.999961 -0.006800 0.005706 0.004989 -0.962188 -0.272339  0
RCUBE(7.000000e-01) -5.419563e+00 -1.568015e+00 6.118271e-01 -0.521406 0.730004 0.441847 0.741119 0.644064 -0.189535 -0.422939 0.228637 -0.876839  0
RCUBE(7.000000e-01) 8.463722e-01 -5.003057e-01 -4.569796e+00 -0.999384 0.032326 -0.013677 0.030681 0.993791 0.106947 0.017050 0.106461 -0.994171  0
RCUBE(7.000000e-01) -7.242668e+00 2.782522e+00 9.992689e-01 -0.928717 0.351263 0.118735 0.327895 0.628530 0.705290 0.173114 0.693948 -0.698904  0
RCUBE(7.000000e-01) 1.986175e+00 -1.211336e+00 4.010827e+00 0.630298 0.261104 0.731129 -0.316369 0.946390 -0.065240 -0.708967 -0.190186 0.679113  0
RCUBE(7.000000e-01) 2.645090e+00 -5.572010e+00 -2.814130e+00 -0.438543 0.809712 0.389932 0.250522 0.526822 -0.812218 -0.863087 -0.258506 -0.433885  0
RCUBE(7.000000e-01) 4.540397e-01 2.963999e+00 -6.069101e+00 -0.018321 -0.886379 -0.462598 0.997322 0.016567 -0.071241 0.070810 -0.462664 0.883701  0
RCUBE(7.000000e-01) 3.310030e+00 1.139362e+00 5.823452e+00 0.512531 0.151379 0.845220 0.851007 0.041648 -0.523500 -0.114448 0.987598 -0.107478  0
RCUBE(7.000000e-01) 1.890220e+00 -5.496773e+00 -5.235567e+00 -0.243728 0.700511 0.670732 -0.082972 -0.704113 0.705224 0.966288 0.116231 0.229734  0
RCUBE(7.000000e-01) -2.689782e+00 -1.519695e+00 -7.186010e+00 0.934971 0.059562 -0.349688 0.123794 -0.978610 0.164308 -0.332421 -0.196912 -0.922346  0
RCUBE(7.000000e-01) -5.326525e+00 -1.871935e+00 -1.125455e+00 0.061845 -0.510857 0.857438 -0.835095 -0.496976 -0.235861 0.546618 -0.701456 -0.457350  0
RCUBE(7.000000e-01) 1.678228e-01 1.495108e+00 6.612929e+00 0.100603 -0.976822 0.188936 -0.993035 -0.086880 0.079578 -0.061319 -0.195626 -0.978760  0
RCUBE(7.000000e-01) 2.990219e+00 -4.174321e+00 -5.899670e+00 -0.929052 -0.238582 -0.282739 0.368834 -0.538005 -0.757966 0.028722 -0.808473 0.587832  0
RCUBE(7.000000e-01) 6.623405e+00 5.481913e-02 -1.337028e+00 -0.970751 -0.089717 0.222694 -0.169996 -0.398143 -0.901434 0.169538 -0.912925 0.371246  0
RCUBE(7.000000e-01) -2.990258e+00 2.712433e-01 -3.450440e+00 -0.712220 0.336288 -0.616160 0.036605 -0.858788 -0.511022 -0.701001 -0.386514 0.599336  0
RCUBE(7.000000e-01) 1.350740e+00 3.296140e+00 -5.267061e-01 0.474685 0.670445 -0.570243 0.879424 -0.334870 0.338343 0.035883 -0.662092 -0.748563  0
RCUBE(7.000000e-01) -9.874623e-01 -2.539650e+00 5.603935e-01 -0.533288 0.722945 0.439265 0.366861 0.665545 -0.649972 -0.762244 -0.185473 -0.620148  0
RCUBE(7.000000e-01) -2.504163e-01 3.213621e-01 -3.621690e+00 -0.044664 -0.886876 -0.459844 -0.071211 -0.456306 0.886969 -0.996461 0.072361 -0.042775  0
RCUBE(7.000000e-01) -6.594504e+00 4.547429e-01 -1.513102e+00 0.951493 -0.077996 0.297619 0.281964 0.608132 -0.742073 -0.123112 0.789995 0.600625  0
RCUBE(7.000000e-01) 3.761386e+00 -2.469672e+00 -6.385813e+00 -0.488997 0.311120 0.814915 0.858318 0.338131 0.385949 -0.155471 0.888184 -0.432385  0
RCUBE(7.000000e-01) -1.968322e-01 -2.751583e+00 -7.192456e-01 0.707505 -0.599961 -0.373475 -0.208874 -0.682385 0.700515 -0.675136 -0.417609 -0.608107  0
RCUBE(7.000000e-01) -2.903097e+00 -7.001987e+00 1.948893e+00 0.370126 0.895081 -0.248671 0.637880 -0.439473 -0.632433 -0.675363 0.075458 -0.733615  0
RCUBE(7.000000e-01) -3.564523e+00 -6.470591e+00 2.568437e+00 -0.465364 -0.820556 0.331850 0.577519 -0.565609 -0.588692 0.670752 -0.082307 0.737101  0
RCUBE(7.000000e-01) -1.837263e+00 2.803983e+00 -1.791977e+00 0.129994 -0.583608 0.801563 0.083184 0.811992 0.577711 -0.988019 -0.008422 0.154101  0
RCUBE(7.000000e-01) 6.182262e+00 -1.741093e+00 -4.468497e+00 0.792674 -0.224520 -0.566797 -0.110687 0.861261 -0.495962 0.599514 0.455873 0.657847  0
RCUBE(7.000000e-01) -3.407079e+00 3.293904e+00 6.228608e+00 -0.061362 -0.895708 0.440389 -0.898665 -0.142414 -0.414873 0.434322 -0.421220 -0.796202  0
RCUBE(7.000000e-01) 3.702142e+00 6.623786e-01 -4.347314e+00 0.679035 0.475951 0.558912 0.634668 0.002007 -0.772782 -0.368928 0.879470 -0.300707  0
RCUBE(7.000000e-01) 1.346003e-01 -7.734813e-01 3.699367e+00 -0.508123 -0.000681 0.861284 -0.835857 -0.240801 -0.493313 0.207734 -0.970574 0.121787  0
RCUBE(7.000000e-01) 2.701161e+00 -3.145830e+00 6.624470e+00 -0.316194 -0.902117 -0.293609 -0.365428 0.401421 -0.839835 0.875491 -0.158258 -0.456586  0
RCUBE(7.000000e-01) -2.851648e+00 2.599692e+00 -6.802205e+00 0.058215 0.939215 0.338358 0.350697 -0.336571 0.873917 0.934678 0.067786 -0.348973  0
RCUBE(7.000000e-01) 1.157514e+00 4.377853e+00 -3.530749e+00 0.253851 0.778618 -0.573859 0.962108 -0.264315 0.066970 -0.099535 -0.569115 -0.816211  0
RCUBE(7.000000e-01) -1.031010e+00 8.087025e-01 1.094298e+00 -0.583917 0.055121 0.809940 -0.192226 0.959932 -0.203912 -0.788727 -0.274759 -0.549924  0
RCUBE(7.000000e-01) 3.260394e+00 2.711429e+00 -6.578116e+00 -0.417585 -0.346359 0.840035 0.083130 0.906059 0.414906 -0.904827 0.243090 -0.349564  0
RCUBE(7.000000e-01) -2.550379e+00 -2.283425e-01 -6.297103e+00 -0.082386 0.985933 -0.145429 0.942433 0.029621 -0.333081 -0.324088 -0.164498 -0.931615  0
RCUBE(7.000000e-01) -1.402947e-01 -2.072585e+00 -1.552027e+00 -0.843793 0.465922 0.266329 0.497799 0.494073 0.712803 0.200524 0.734036 -0.648831  0
RCUBE(7.000000e-01) 5.937409e+00 -2.733410e+00 1.812683e+00 -0.866175 0.362588 -0.343905 -0.463161 -0.324016 0.824921 0.187676 0.873810 0.448591  0
RCUBE(7.000000e-01) 1.399507e+00 7.188426e+00 2.757457e+00 0.827383 -0.332260 0.452814 0.533228 0.211538 -0.819097 0.176366 0.919160 0.352193  0
RCUBE(7.000000e-01) 1.562578e+00 -4.070904e+00 1.657916e+00 0.730829 0.326318 0.599504 -0.594813 -0.126333 0.793875 0.334793 -0.936780 0.101770  0
RCUBE(7.000000e-01) 3.881398e+00 -6.676949e+00 -1.268347e+00 0.495180 -0.853720 -0.161115 -0.745605 -0.322407 -0.583204 0.445948 0.408919 -0.796188  0
RCUBE(7.000000e-01) -5.571336e+00 -3.905524e-01 -3.850888e+00 -0.370586 0.823637 0.429288 -0.394608 -0.558029 0.729992 0.840804 0.101124 0.531811  0
RCUBE(7.000000e-01) -1.208387e+00 7.110608e+00 -2.943325e+00 -0.219402 0.906027 -0.361909 0.633737 -0.149686 -0.758928 -0.741782 -0.395866 -0.541341  0
RCUBE(7.000000e-01) 2.299207e+00 -3.537069e-01 1.445641e+00 0.449800 -0.831667 0.325591 0.690679 0.092775 -0.717186 0.566253 0.547469 0.616145  0
RCUBE(7.000000e-01) -3.870008e+00 -3.130990e-01 2.741386e+00 -0.623781 0.206234 0.753900 -0.780900 -0.123668 -0.612292 -0.033042 -0.970656 0.238190  0
RCUBE(7.000000e-01) 4.285699e-01 4.140650e+00 -6.594283e+00 0.991897 -0.126802 0.007882 -0.075410 -0.537692 0.839762 -0.102245 -0.833552 -0.542897  0
RCUBE(7.000000e-01) -1.090552e-02 3.534347e+00 3.028799e-01 -0.414534 -0.213702 0.884586 0.901490 0.036450 0.431261 -0.124405 0.976219 0.177540  0
RCUBE(7.000000e-01) -6.324030e+00 1.939407e+00 -1.549912e+00 -0.361328 -0.574123 0.734727 -0.922318 0.335845 -0.191149 -0.137011 -0.746720 -0.650874  0
RCUBE(7.000000e-01) 7.610145e+00 1.049806e+00 -1.497251e+00 -0.093505 -0.530613 -0.842441 -0.972203 -0.133769 0.192163 -0.214656 0.836992 -0.503356  0
RCUBE(7.000000e-01) 2.889428e+00 3.215073e+00 5.208687e+00 -0.818286 0.048878 0.572729 -0.483884 -0.596388 -0.640451 0.310265 -0.801207 0.511667  0
RCUBE(7.000000e-01) -6.555502e-01 1.713620e+00 -2.443554e-01 0.511770 -0.634181 -0.579573 0.040512 -0.656046 0.753633 -0.858167 -0.409167 -0.310053  0
RCUBE(7.000000e-01) -7.820719e+00 -1.910290e-01 -7.035772e-02 -0.036007 0.862656 0.504508 -0.999343 -0.033150 -0.014641 0.004094 -0.504704 0.863283  0
RCUBE(7.000000e-01) -3.676333e+00 4.002860e+00 -5.595531e+00 -0.127856 -0.844242 -0.520489 -0.530776 0.501564 -0.683162 0.837812 0.188917 -0.512232  0
RCUBE(7.000000e-01) 1.479784e+00 4.090137e+00 -6.506066e+00 0.980193 -0.149828 0.129512 -0.056804 -0.839171 -0.540893 0.189724 0.522823 -0.831060  0
RCUBE(7.000000e-01) 6.352083e+00 -2.278564e+00 8.576438e-01 0.938538 -0.323020 0.121671 -0.292324 -0.556375 0.777814 -0.183555 -0.765575 -0.616605  0
RCUBE(7.000000e-01) -5.658298e+00 -3.604983e+00 -9.311606e-01 -0.516665 0.717282 0.467508 -0.851523 -0.487406 -0.193247 0.089254 -0.497937 0.862608  0
RCUBE(7.000000e-01) -4.137714e+00 -3.831351e+00 1.221756e+00 0.478468 -0.235277 0.845998 0.481456 -0.735420 -0.476820 0.734349 0.635455 -0.238599  0
RCUBE(7.000000e-01) -3.508372e+00 -2.492528e+00 1.857240e+00 -0.673547 -0.679951 0.289830 -0.517726 0.154139 -0.841547 0.527537 -0.716874 -0.455848  0
RCUBE(7.000000e-01) 6.764052e+00 2.371560e+00 -3.116331e+00 -0.142481 -0.566071 -0.811950 -0.867891 -0.322949 0.377450 -0.475882 0.758463 -0.445274  0
RCUBE(7.000000e-01) -5.598606e-01 2.988167e+00 -6.051932e+00 0.098279 -0.359898 0.927801 0.995015 0.019694 -0.097759 0.016911 0.932784 0.360040  0
RCUBE(7.000000e-01) 3.527838e+00 -5.342367e+00 -2.272626e+00 0.787123 0.332347 0.519598 0.544013 -0.771067 -0.330916 0.290666 0.543140 -0.787726  0
RCUBE(7.000000e-01) -6.288740e-01 6.722441e+00 7.758376e-01 0.811863 0.035808 0.582749 -0.569551 -0.170957 0.803981 0.128414 -0.984628 -0.118399  0
RCUBE(7.000000e-01) -2.210559e+00 -4.753708e+00 2.459886e+00 -0.440309 -0.758903 0.479786 -0.549378 0.650387 0.524576 -0.710149 -0.032609 -0.703296  0
RCUBE(7.000000e-01) -3.428797e-01 2.284700e+00 7.473380e+00 -0.998642 -0.017029 -0.049229 0.052060 -0.293260 -0.954614 0.001819 -0.955881 0.293749  0
RCUBE(7.000000e-01) -4.825444e+00 -2.605800e+00 -1.636501e+00 0.854349 0.414127 0.313985 0.027562 0.567210 -0.823112 -0.518968 0.711879 0.473180  0
RCUBE(7.000000e-01) 1.294941e+00 -3.904794e-01 -8.470055e-01 -0.015105 -0.819656 0.572656 0.601216 0.450179 0.660210 -0.798944 0.354263 0.485991  0
RCUBE(7.000000e-01) 6.854005e-01 4.593359e+00 8.887809e-01 -0.065875 0.996626 0.048958 -0.448862 -0.073418 0.890580 0.891170 0.036692 0.452184  0
RCUBE(7.000000e-01) -5.017082e+00 1.241681e-01 2.868996e+00 -0.405736 -0.086601 -0.909878 0.906778 -0.162956 -0.388844 -0.114595 -0.982825 0.144645  0
RCUBE(7.000000e-01) 6.170339e-01 -6.651129e+00 -7.089597e-01 0.667170 -0.051297 -0.743137 0.700817 0.381345 0.602853 0.252467 -0.923009 0.290371  0
RCUBE(7.000000e-01) -1.291054e+00 -4.430544e+00 -3.212397e+00 -0.050355 -0.629139 -0.775660 0.993720 -0.109263 0.024113 -0.099921 -0.769575 0.630691  0
RCUBE(7.000000e-01) 3.313863e+00 5.590785e+00 1.972971e+00 0.498458 0.842778 0.203138 -0.762582 0.537710 -0.359632 -0.412320 0.024352 0.910714  0
RCUBE(7.000000e-01) -1.228220e-02 6.409381e+00 -4.484384e+00 0.004983 -0.811521 0.584302 0.969003 -0.140407 -0.203270 0.246998 0.567203 0.785667  3
RCUBE(7.000000e-01) 4.923389e+00 6.224099e-01 -2.881718e+00 -0.783509 -0.248435 0.569555 0.442448 0.420527 0.792084 -0.436295 0.872604 -0.219568  0
RCUBE(7.000000e-01) -1.437018e+00 3.354997e+00 6.919370e+00 0.980167 0.034006 0.195234 0.190875 -0.426904 -0.883923 0.053288 0.903657 -0.424928  0
RCUBE(7.000000e-01) 6.401412e+00 -1.056661e-01 4.471309e+00 -0.053593 0.994022 0.095122 0.609965 0.108009 -0.785033 -0.790614 0.015949 -0.612108  0
RCUBE(7.000000e-01) -3.601032e+00 -3.020733e+00 3.308022e-01 0.499705 -0.738118 -0.453296 0.837805 0.544745 0.036553 0.219950 -0.398040 0.890610  0
RCUBE(7.000000e-01) -4.049187e+00 -6.608334e+00 -8.961880e-01 0.241245 -0.360026 0.901212 -0.537239 -0.822907 -0.184931 0.808193 -0.439552 -0.391942  0
RCUBE(7.000000e-01) -2.961461e+00 -2.066472e+00 -4.780987e-01 0.114678 0.637533 -0.761840 0.830301 0.359524 0.425844 0.545390 -0.681391 -0.488115  0
RCUBE(7.000000e-01) 4.160563e+00 1.644339e+00 -6.416513e+00 0.525072 0.204599 -0.826099 0.085756 0.953013 0.290539 0.846726 -0.223397 0.482854  3
RCUBE(7.000000e-01) 4.513869e+00 -2.823410e+00 -2.205509e+00 0.626927 0.431323 0.648785 0.036504 0.815583 -0.577487 -0.778222 0.385726 0.495567  0
