8130 Disks 
-1.087500e+01 1.087500e+01
-1.087500e+01 1.087500e+01
-1.062500e+01 1.062500e+01
rcylinder(0.9,0.5) 1.361233e+00 -3.159797e+00 -3.877161e+00 3.211702e-01 -9.094118e-01 -2.642345e-01 -5.382157e-01 5.429581e-02 -8.410564e-01 7.792134e-01 4.123374e-01 -4.720216e-01 5.288963e-01 1.987080e-01 4.751806e-01 
rcylinder(0.9,0.5) -9.918916e-01 -3.549102e+00 -4.342444e+00 1.496101e-01 4.306371e-01 8.900385e-01 -6.114539e-01 7.476971e-01 -2.589848e-01 -7.770076e-01 -5.054708e-01 3.751777e-01 4.450763e-01 2.006931e-01 5.623400e-01 
rcylinder(0.9,0.5) 5.390475e+00 -3.860858e+00 -3.637935e+00 2.928037e-02 -7.646059e-01 -6.438327e-01 -6.792516e-01 4.573212e-01 -5.739988e-01 7.333212e-01 4.541312e-01 -5.059692e-01 4.912819e-01 2.400109e-01 4.446277e-01 
rcylinder(0.9,0.5) 4.777779e+00 -4.278596e+00 -4.356935e+00 -1.807706e-02 -7.086936e-01 -7.052847e-01 -7.070722e-01 5.077973e-01 -4.921289e-01 7.069103e-01 4.897909e-01 -5.102770e-01 4.591881e-01 2.637807e-01 4.407507e-01 
rcylinder(0.9,0.5) -2.998364e+00 -4.595335e+00 -4.144132e+00 4.039737e-01 -8.609336e-01 -3.091902e-01 -5.272921e-01 5.704181e-02 -8.477672e-01 7.475081e-01 5.055092e-01 -4.309201e-01 4.450417e-01 2.272427e-01 5.121720e-01 
rcylinder(0.9,0.5) -2.539545e+00 -4.420083e+00 -4.491271e+00 2.919481e-01 5.881601e-01 7.542108e-01 6.379537e-01 -7.072691e-01 3.046072e-01 7.125878e-01 3.922221e-01 -5.817048e-01 5.470002e-01 2.586710e-01 3.764657e-01 
rcylinder(0.9,0.5) 6.091954e+00 -4.337528e+00 -4.233986e+00 6.072460e-01 -1.566490e-01 7.789181e-01 -2.860172e-01 8.715424e-01 3.982563e-01 -7.412466e-01 -4.646235e-01 4.844363e-01 4.818388e-01 2.328781e-01 4.640073e-01 
rcylinder(0.9,0.5) -3.462885e+00 -4.926688e+00 -3.921041e+00 4.173627e-01 -8.903307e-01 -1.819877e-01 -5.382079e-01 -8.081631e-02 -8.389285e-01 7.322162e-01 4.480847e-01 -5.129127e-01 4.967238e-01 2.410054e-01 4.383785e-01 
rcylinder(0.9,0.5) -1.689409e+00 -5.936305e+00 -4.383940e+00 -8.779250e-03 -7.331234e-01 -6.800390e-01 -6.927852e-01 4.948668e-01 -5.245527e-01 7.210906e-01 4.665157e-01 -5.122416e-01 4.801358e-01 2.510185e-01 4.389826e-01 
rcylinder(0.9,0.5) -2.149749e+00 -6.371717e+00 -4.322354e+00 1.400875e-02 -5.541511e-01 -8.322982e-01 -7.024462e-01 5.869247e-01 -4.026025e-01 7.115990e-01 5.902846e-01 -3.810392e-01 3.687438e-01 2.595609e-01 5.570647e-01 
rcylinder(0.9,0.5) 4.521124e+00 -6.437668e+00 -3.679388e+00 3.289881e-01 3.641074e-01 8.713166e-01 -5.788388e-01 8.067740e-01 -1.185807e-01 -7.461317e-01 -4.653402e-01 4.761785e-01 4.811938e-01 2.284815e-01 4.714393e-01 
rcylinder(0.9,0.5) 4.996768e+00 -6.230303e+00 -3.967474e+00 2.751430e-01 5.657981e-01 7.772829e-01 -5.170406e-01 7.686980e-01 -3.765267e-01 -8.105340e-01 -2.982881e-01 5.040425e-01 6.315407e-01 1.705194e-01 4.463618e-01 
rcylinder(0.9,0.5) 5.398449e+00 -6.108643e+00 -4.438808e+00 6.077505e-01 -1.637207e-01 7.770681e-01 -3.455517e-01 8.265031e-01 4.443947e-01 -7.150058e-01 -5.385984e-01 4.457336e-01 4.152615e-01 2.564948e-01 4.988397e-01 
rcylinder(0.9,0.5) -1.291600e+00 -6.726068e+00 -3.889563e+00 3.426016e-01 5.393958e-01 7.692050e-01 6.440118e-01 -7.309541e-01 2.257319e-01 6.840124e-01 4.180410e-01 -5.978032e-01 5.237631e-01 2.843888e-01 3.619770e-01 
rcylinder(0.9,0.5) -8.300025e-01 -6.533381e+00 -4.193651e+00 5.694354e-01 1.616636e-01 8.059827e-01 -4.143976e-01 9.032266e-01 1.116077e-01 -7.099422e-01 -3.975507e-01 5.813222e-01 5.422043e-01 2.610520e-01 3.768100e-01 
rcylinder(0.9,0.5) 7.930583e-01 -6.627058e+00 -4.239145e+00 -3.421837e-02 -6.182221e-01 -7.852582e-01 -7.504173e-01 5.348326e-01 -3.883656e-01 6.600779e-01 5.759822e-01 -4.822257e-01 3.816161e-01 3.059298e-01 4.659968e-01 
rcylinder(0.9,0.5) 1.299175e+00 -6.263087e+00 -4.507021e+00 -1.533216e-01 -4.430842e-01 -8.832717e-01 -7.854249e-01 5.970615e-01 -1.631727e-01 5.996668e-01 6.687256e-01 -4.395517e-01 2.981469e-01 3.602999e-01 5.044034e-01 
rcylinder(0.9,0.5) -6.028339e+00 -6.442118e+00 -3.659941e+00 3.088537e-02 -6.580504e-01 -7.523402e-01 -7.771005e-01 4.575773e-01 -4.321316e-01 6.286182e-01 5.979905e-01 -4.972389e-01 3.618085e-01 3.342436e-01 4.524850e-01 
rcylinder(0.9,0.5) -5.501565e+00 -6.204105e+00 -3.921962e+00 7.074962e-02 -6.574505e-01 -7.501689e-01 -6.712716e-01 5.248986e-01 -5.233316e-01 7.378272e-01 5.405926e-01 -4.041914e-01 4.134667e-01 2.359555e-01 5.362277e-01 
rcylinder(0.9,0.5) -6.005064e+00 -6.460655e+00 -4.535440e+00 -7.297017e-01 6.837601e-01 2.747625e-03 1.440662e-02 1.135694e-02 9.998317e-01 6.836138e-01 7.296186e-01 -1.813787e-02 2.433433e-01 2.847476e-01 8.836759e-01 
rcylinder(0.9,0.5) 3.139628e+00 -6.222743e+00 -3.717370e+00 -8.615625e-04 -6.317123e-01 -7.752024e-01 -6.849144e-01 5.652035e-01 -4.598230e-01 7.286230e-01 5.305512e-01 -4.331558e-01 4.225039e-01 2.442393e-01 5.101597e-01 
rcylinder(0.9,0.5) 2.587005e+00 -6.628471e+00 -4.433830e+00 3.193266e-01 4.000932e-01 8.590436e-01 -4.389066e-01 8.658557e-01 -2.401141e-01 -8.398759e-01 -3.003651e-01 4.520943e-01 6.296714e-01 1.441117e-01 4.931151e-01 
rcylinder(0.9,0.5) -3.103167e+00 -5.864155e+00 -3.553487e+00 -5.427306e-02 5.066674e-01 8.604316e-01 6.208284e-01 -6.577796e-01 4.264951e-01 7.820655e-01 5.573276e-01 -2.788538e-01 3.984052e-01 1.961410e-01 6.490315e-01 
rcylinder(0.9,0.5) -2.583695e+00 -6.504962e+00 -3.938872e+00 2.504440e-01 5.050487e-01 8.259562e-01 -5.714398e-01 7.657921e-01 -2.949898e-01 -7.814949e-01 -3.981058e-01 4.803930e-01 5.417048e-01 1.966545e-01 4.676463e-01 
rcylinder(0.9,0.5) 4.121709e+00 -7.704688e+00 -3.738590e+00 1.513567e-01 -7.064974e-01 -6.913412e-01 -7.007981e-01 4.165504e-01 -5.791094e-01 6.971177e-01 5.721427e-01 -4.320643e-01 3.850716e-01 2.725940e-01 5.111421e-01 
rcylinder(0.9,0.5) 3.741752e+00 -7.640708e+00 -4.400556e+00 3.324514e-01 -9.865431e-02 9.379464e-01 -9.041666e-01 -3.162086e-01 2.872192e-01 2.682512e-01 -9.435462e-01 -1.943239e-01 5.080839e-02 6.585739e-01 7.251085e-01 
rcylinder(0.9,0.5) 3.886040e+00 -6.834462e+00 -4.411278e+00 1.901439e-01 -8.553001e-01 -4.819824e-01 -6.561817e-01 2.544544e-01 -7.104072e-01 7.302539e-01 4.513477e-01 -5.128494e-01 4.937871e-01 2.427715e-01 4.384356e-01 
rcylinder(0.9,0.5) -1.743098e+00 -7.052741e+00 -3.673175e+00 2.488382e-01 6.213453e-01 7.429734e-01 7.053429e-01 -6.419591e-01 3.006326e-01 6.637552e-01 4.492421e-01 -5.980054e-01 4.956821e-01 3.026203e-01 3.617951e-01 
rcylinder(0.9,0.5) -1.920812e+00 -7.187978e+00 -4.564209e+00 3.052624e-01 4.763237e-01 8.245790e-01 -5.681432e-01 7.860124e-01 -2.437167e-01 -7.642174e-01 -3.940814e-01 5.105601e-01 5.453268e-01 2.122044e-01 4.404959e-01 
rcylinder(0.9,0.5) -4.278317e+00 -7.422285e+00 -4.160248e+00 3.198709e-01 4.235982e-01 8.474946e-01 -5.886816e-01 7.897361e-01 -1.725423e-01 -7.423857e-01 -4.437132e-01 5.019781e-01 5.006581e-01 2.318528e-01 4.482197e-01 
rcylinder(0.9,0.5) -3.707797e+00 -7.114046e+00 -4.307732e+00 2.171124e-01 -6.590507e-01 -7.200794e-01 6.797298e-01 -4.273659e-01 5.960920e-01 -7.005923e-01 -6.188784e-01 3.551900e-01 3.430094e-01 2.694670e-01 5.803290e-01 
rcylinder(0.9,0.5) 1.600469e+00 -7.130173e+00 -3.962912e+00 1.697085e-01 6.898456e-01 7.037842e-01 7.336664e-01 -5.652451e-01 3.771360e-01 6.579761e-01 4.523397e-01 -6.020434e-01 4.928943e-01 3.078215e-01 3.581609e-01 
rcylinder(0.9,0.5) 5.761537e-01 -7.717472e+00 -4.378043e+00 1.302111e-01 4.816674e-01 8.666266e-01 -4.938854e-01 7.894184e-01 -3.645488e-01 -8.597222e-01 -3.805459e-01 3.406795e-01 5.575086e-01 1.262500e-01 5.933884e-01 
rcylinder(0.9,0.5) 2.421669e+00 -7.644711e+00 -3.722711e+00 3.824388e-01 4.196325e-01 8.231944e-01 -5.367560e-01 8.260750e-01 -1.717354e-01 -7.520861e-01 -3.761762e-01 5.411634e-01 5.614414e-01 2.231225e-01 4.129529e-01 
rcylinder(0.9,0.5) 2.328787e+00 -7.722839e+00 -4.601531e+00 3.448737e-01 -8.451070e-01 -4.084805e-01 -5.387059e-01 1.781705e-01 -8.234387e-01 7.686729e-01 5.040332e-01 -3.938177e-01 4.463701e-01 2.081943e-01 5.455641e-01 
rcylinder(0.9,0.5) 2.149324e+00 -8.375919e+00 -3.705536e+00 4.066440e-01 -6.191124e-01 -6.718187e-01 7.325003e-01 -2.185136e-01 6.447442e-01 -5.459707e-01 -7.542888e-01 3.646428e-01 2.211401e-01 4.086264e-01 5.718215e-01 
rcylinder(0.9,0.5) 1.772447e+00 -8.127008e+00 -4.499747e+00 2.488413e-01 -8.882354e-01 -3.861551e-01 -5.907672e-01 1.767454e-01 -7.872453e-01 7.675104e-01 4.240269e-01 -4.807587e-01 5.183758e-01 2.092406e-01 4.673171e-01 
rcylinder(0.9,0.5) -4.242572e-01 -8.216405e+00 -3.873464e+00 5.203942e-01 7.424237e-02 8.506926e-01 -3.723777e-01 9.162316e-01 1.478324e-01 -7.684561e-01 -3.937101e-01 5.044479e-01 5.456609e-01 2.083895e-01 4.459969e-01 
rcylinder(0.9,0.5) 1.220285e-01 -7.941910e+00 -4.100357e+00 5.638558e-01 -9.548394e-02 8.203349e-01 -2.681904e-01 9.182926e-01 2.912261e-01 -7.811149e-01 -3.842155e-01 4.921767e-01 5.542061e-01 1.969966e-01 4.570409e-01 
rcylinder(0.9,0.5) 1.367902e-02 -8.501538e+00 -4.496060e+00 -8.325638e-01 -5.156196e-01 2.024199e-01 3.098731e-01 -7.364316e-01 -6.013711e-01 4.591472e-01 -4.379554e-01 7.729029e-01 5.058402e-01 4.867675e-01 2.043874e-01 
rcylinder(0.9,0.5) -8.456815e+00 -1.881668e+00 -4.688421e+00 3.924971e-01 -9.018982e-01 1.803484e-01 -2.404077e-01 -2.898671e-01 -9.263807e-01 8.877782e-01 3.202446e-01 -3.305952e-01 6.117799e-01 1.009996e-01 6.024643e-01 
rcylinder(0.9,0.5) -5.020183e+00 -6.950867e+00 -4.621451e+00 -6.458328e-01 5.699086e-01 -5.080396e-01 2.991764e-01 -4.232980e-01 -8.551679e-01 -7.024197e-01 -7.042890e-01 1.028765e-01 2.661399e-01 2.678223e-01 8.074112e-01 
rcylinder(0.9,0.5) 8.526907e+00 2.400625e+00 -4.664069e+00 -3.994612e-01 -3.332123e-01 -8.540494e-01 -2.172912e-01 -8.706443e-01 4.413197e-01 -8.906264e-01 3.618675e-01 2.753845e-01 5.743193e-01 9.843628e-02 6.521540e-01 
rcylinder(0.9,0.5) -7.454149e+00 -4.253222e+00 -4.785796e+00 -3.234696e-01 4.773760e-01 8.169942e-01 -2.409189e-01 7.934091e-01 -5.589812e-01 -9.150549e-01 -3.776428e-01 -1.416349e-01 5.601215e-01 7.645058e-02 7.725286e-01 
rcylinder(0.9,0.5) 5.930491e+00 -5.773535e+00 -4.591255e+00 2.358850e-01 -7.548476e-01 -6.120158e-01 -6.884517e-01 3.146775e-01 -6.534618e-01 6.858517e-01 5.754852e-01 -4.454484e-01 3.820634e-01 2.827335e-01 4.990964e-01 
rcylinder(0.9,0.5) 7.183403e+00 5.359066e+00 -4.741506e+00 -3.864512e-01 8.543470e-01 3.474862e-01 6.992821e-01 2.575125e-02 7.143819e-01 6.013818e-01 5.190646e-01 -6.073811e-01 4.328418e-01 3.587564e-01 3.533570e-01 
rcylinder(0.9,0.5) -7.746936e+00 -3.556637e+00 -4.636537e+00 -4.412894e-01 1.234740e-01 8.888295e-01 8.570880e-01 3.514071e-01 3.767136e-01 -2.658267e-01 9.280448e-01 -2.609003e-01 6.475966e-02 6.607560e-01 6.651897e-01 
rcylinder(0.9,0.5) -5.427601e+00 -5.003004e+00 -4.629496e+00 1.467187e-01 5.237030e-01 8.391715e-01 -5.412107e-01 7.526101e-01 -3.750585e-01 -8.279882e-01 -3.991406e-01 3.938557e-01 5.407735e-01 1.548106e-01 5.455299e-01 
rcylinder(0.9,0.5) -5.870482e+00 -5.401054e+00 -4.466758e+00 3.043647e-01 3.931975e-01 8.676162e-01 -4.973734e-01 8.424072e-01 -2.072916e-01 -8.123927e-01 -3.684370e-01 4.519650e-01 5.684067e-01 1.688466e-01 4.932315e-01 
rcylinder(0.9,0.5) 5.136873e+00 3.105087e+00 -4.718578e+00 2.382291e-01 -8.870919e-01 -3.953668e-01 -6.312146e-01 1.679637e-01 -7.572030e-01 7.381159e-01 4.299491e-01 -5.199314e-01 5.130458e-01 2.356957e-01 4.320617e-01 
rcylinder(0.9,0.5) -7.824429e+00 2.513783e+00 -4.830727e+00 5.321901e-01 1.085154e-01 8.396416e-01 -3.438885e-01 9.339597e-01 9.726181e-02 -7.736371e-01 -3.405049e-01 5.343614e-01 5.935456e-01 2.037266e-01 4.190748e-01 
rcylinder(0.9,0.5) 1.149172e-01 -5.998578e+00 -4.736130e+00 2.470500e-02 -7.130846e-01 -7.006426e-01 -7.459629e-01 4.534333e-01 -4.877885e-01 6.655291e-01 5.347041e-01 -5.207326e-01 4.187663e-01 3.010237e-01 4.313407e-01 
rcylinder(0.9,0.5) 3.094797e+00 -6.307769e+00 -4.647285e+00 2.813442e-01 4.567932e-01 8.439107e-01 -5.519330e-01 7.964389e-01 -2.470932e-01 -7.849939e-01 -3.962639e-01 4.761927e-01 5.433625e-01 1.935055e-01 4.714265e-01 
rcylinder(0.9,0.5) -9.069926e-01 5.684070e+00 -4.603499e+00 3.312676e-01 -8.934718e-01 -3.032654e-01 -5.414024e-01 8.324006e-02 -8.366328e-01 7.727517e-01 4.413380e-01 -4.561531e-01 5.027958e-01 2.045235e-01 4.894622e-01 
rcylinder(0.9,0.5) -4.680029e-01 5.959598e+00 -4.889827e+00 2.753611e-01 4.201972e-01 8.646447e-01 -5.336845e-01 8.149081e-01 -2.260654e-01 -7.995981e-01 -3.991979e-01 4.486467e-01 5.407219e-01 1.803617e-01 4.962179e-01 
rcylinder(0.9,0.5) -6.686281e+00 -7.653087e-01 -4.880497e+00 -3.536819e-01 8.874837e-01 2.954350e-01 -3.577591e-01 1.634821e-01 -9.193922e-01 -8.642439e-01 -4.308669e-01 2.596847e-01 5.122197e-01 1.221805e-01 6.662838e-01 
rcylinder(0.9,0.5) -4.608105e+00 -6.448997e+00 -4.855286e+00 -9.129412e-02 -4.078456e-01 -9.084753e-01 -8.272415e-01 5.389335e-01 -1.588148e-01 5.543797e-01 7.370296e-01 -3.865883e-01 2.366734e-01 4.010583e-01 5.520705e-01 
rcylinder(0.9,0.5) -1.711500e+00 8.308405e+00 -4.855886e+00 -6.764213e-01 -2.489174e-01 -6.931769e-01 6.144301e-01 -7.096699e-01 -3.447381e-01 -4.061155e-01 -6.590970e-01 6.329782e-01 3.068127e-01 5.344961e-01 3.303196e-01 
rcylinder(0.9,0.5) 2.607011e+00 7.721127e+00 -4.605898e+00 6.718732e-01 -4.970050e-02 7.389968e-01 -3.256006e-01 8.763475e-01 3.549639e-01 -6.652599e-01 -4.791085e-01 5.726119e-01 4.688024e-01 3.012661e-01 3.846493e-01 
rcylinder(0.9,0.5) 3.067906e+00 8.053606e+00 -4.832834e+00 1.796895e-01 -8.969676e-01 -4.039316e-01 -5.398529e-01 2.533447e-01 -8.027299e-01 8.223567e-01 3.623057e-01 -4.387071e-01 5.739248e-01 1.598789e-01 5.051636e-01 
rcylinder(0.9,0.5) -8.272208e-01 4.731009e+00 -4.797643e+00 -8.623825e-02 -5.717424e-01 -8.158882e-01 -6.688304e-01 6.401872e-01 -3.779236e-01 7.383962e-01 5.130993e-01 -4.376073e-01 4.382106e-01 2.354434e-01 5.061534e-01 
rcylinder(0.9,0.5) -6.061622e+00 4.744061e+00 -4.505653e+00 2.890091e-01 -8.986735e-01 -3.299388e-01 -5.590448e-01 1.213456e-01 -8.202098e-01 7.771374e-01 4.214987e-01 -4.673288e-01 5.206511e-01 2.005763e-01 4.794041e-01 
rcylinder(0.9,0.5) -1.213045e+00 3.538067e+00 -4.710305e+00 3.172131e-02 -6.063107e-01 -7.945949e-01 -6.882317e-01 5.632501e-01 -4.572597e-01 7.247971e-01 5.613703e-01 -3.994152e-01 3.947667e-01 2.476826e-01 5.405263e-01 
rcylinder(0.9,0.5) -7.332455e-01 3.789768e+00 -4.963841e+00 1.538201e-01 5.442276e-01 8.247155e-01 -5.526422e-01 7.392803e-01 -3.847742e-01 -8.191007e-01 -3.965866e-01 4.144793e-01 5.430721e-01 1.628094e-01 5.269686e-01 
rcylinder(0.9,0.5) -4.803187e+00 1.342971e+00 -4.810929e+00 2.869211e-01 -6.615171e-01 -6.928719e-01 6.104814e-01 -4.311214e-01 6.644146e-01 -7.382335e-01 -6.136200e-01 2.801460e-01 3.477420e-01 2.355898e-01 6.478686e-01 
rcylinder(0.9,0.5) 3.701331e+00 -3.957263e+00 -4.595066e+00 6.145554e-01 -7.767663e-01 -1.376798e-01 3.604507e-01 1.212486e-01 9.248643e-01 -7.017100e-01 -6.180072e-01 3.545000e-01 3.437935e-01 2.684610e-01 5.809500e-01 
rcylinder(0.9,0.5) 1.005852e+00 -7.393294e+00 -4.563994e+00 5.612491e-01 -2.618937e-01 7.851186e-01 -3.264604e-01 8.016495e-01 5.007811e-01 -7.605413e-01 -5.373731e-01 3.644272e-01 4.163643e-01 2.155128e-01 5.720155e-01 
rcylinder(0.9,0.5) 1.497835e+00 -7.087407e+00 -4.843062e+00 3.921619e-02 -6.978373e-01 -7.151819e-01 -7.242435e-01 4.732592e-01 -5.014948e-01 6.884282e-01 5.376326e-01 -4.868447e-01 4.161307e-01 2.804146e-01 4.618398e-01 
rcylinder(0.9,0.5) 1.066107e+00 -8.147926e+00 -4.964031e+00 6.646698e-01 7.434856e-01 -7.377769e-02 2.906267e-01 -3.482545e-01 -8.912098e-01 -6.882951e-01 5.709185e-01 -4.475510e-01 3.861734e-01 2.805344e-01 4.972041e-01 
rcylinder(0.9,0.5) -6.313116e-01 -8.274675e+00 -4.879108e+00 7.265371e-01 3.319990e-01 -6.015982e-01 -9.526194e-02 -8.184043e-01 -5.666917e-01 -6.804917e-01 4.690320e-01 -5.629742e-01 4.778712e-01 2.875574e-01 3.933232e-01 
rcylinder(0.9,0.5) 2.265432e+00 8.968357e+00 -4.596034e+00 8.066236e-01 -2.726471e-01 5.244254e-01 3.271845e-01 -5.329544e-01 -7.803268e-01 4.922487e-01 8.010138e-01 -3.406877e-01 1.790875e-01 4.569762e-01 5.933811e-01 
rcylinder(0.9,0.5) 1.590010e+00 8.153264e+00 -4.882632e+00 4.263708e-01 -8.809129e-01 -2.054271e-01 -5.354089e-01 -6.273000e-02 -8.422602e-01 7.290714e-01 4.691027e-01 -4.983949e-01 4.778076e-01 2.438357e-01 4.514446e-01 
rcylinder(0.9,0.5) 2.243569e+00 8.530410e+00 -5.048818e+00 6.665400e-01 2.041317e-01 7.169761e-01 5.505274e-01 -7.832742e-01 -2.887926e-01 5.026371e-01 5.872068e-01 -6.344637e-01 3.715139e-01 4.476266e-01 3.289827e-01 
rcylinder(0.9,0.5) -3.316780e+00 2.286205e+00 -4.579653e+00 7.223937e-03 -7.061874e-01 -7.079881e-01 -6.999476e-01 5.020706e-01 -5.079354e-01 7.141576e-01 4.992239e-01 -4.906672e-01 4.506985e-01 2.572581e-01 4.583994e-01 
rcylinder(0.9,0.5) -2.795877e+00 2.544070e+00 -4.886518e+00 -1.835392e-01 -4.157532e-01 -8.907652e-01 -7.693171e-01 6.248437e-01 -1.331225e-01 6.119351e-01 6.608477e-01 -4.345294e-01 3.052371e-01 3.492584e-01 5.089235e-01 
rcylinder(0.9,0.5) 8.462680e+00 9.895094e-01 -4.948472e+00 -6.050109e-01 7.346364e-01 3.070359e-01 2.647749e-01 -1.780417e-01 9.477317e-01 7.509034e-01 6.546834e-01 -8.679606e-02 3.107849e-01 2.241869e-01 8.218835e-01 
rcylinder(0.9,0.5) 2.910541e+00 7.854970e-01 -4.771668e+00 1.303725e-02 -7.212317e-01 -6.925712e-01 -7.182313e-01 4.751367e-01 -5.083196e-01 6.956822e-01 5.040534e-01 -5.118167e-01 4.463520e-01 2.738859e-01 4.393649e-01 
rcylinder(0.9,0.5) 3.367352e+00 1.070966e+00 -5.001899e+00 1.149669e-01 -7.588219e-01 -6.410709e-01 -7.324056e-01 3.712296e-01 -5.707631e-01 6.710921e-01 5.351428e-01 -5.130864e-01 4.183715e-01 2.960171e-01 4.382223e-01 
rcylinder(0.9,0.5) 2.761339e+00 -2.401955e+00 -4.657563e+00 -3.979600e-02 -7.120968e-01 -7.009525e-01 -6.885321e-01 5.279171e-01 -4.972194e-01 7.241131e-01 4.628409e-01 -5.113105e-01 4.834432e-01 2.482982e-01 4.398206e-01 
rcylinder(0.9,0.5) 3.173585e+00 -2.095732e+00 -4.956474e+00 2.556522e-01 -7.941276e-01 -5.513649e-01 -7.480760e-01 1.987679e-01 -6.331457e-01 6.123922e-01 5.743279e-01 -5.432524e-01 3.831048e-01 3.488470e-01 4.110728e-01 
rcylinder(0.9,0.5) 1.942741e+00 3.317744e+00 -4.691616e+00 2.268478e-01 -9.407471e-01 -2.520616e-01 -6.096459e-01 6.467169e-02 -7.900312e-01 7.595208e-01 3.328852e-01 -5.588520e-01 6.004033e-01 2.164312e-01 3.970332e-01 
rcylinder(0.9,0.5) 2.388350e+00 3.561501e+00 -4.948415e+00 2.231406e-01 -9.027407e-01 -3.677872e-01 -6.712054e-01 1.313167e-01 -7.295473e-01 7.068887e-01 4.096523e-01 -5.766223e-01 5.313129e-01 2.638002e-01 3.810399e-01 
rcylinder(0.9,0.5) 5.746822e+00 1.403851e+00 -4.688769e+00 8.744725e-02 -7.197984e-01 -6.886532e-01 -7.347144e-01 4.202359e-01 -5.325378e-01 6.727167e-01 5.525324e-01 -4.920977e-01 4.027208e-01 2.945550e-01 4.571121e-01 
rcylinder(0.9,0.5) 6.200203e+00 1.726629e+00 -4.920739e+00 -1.724825e-02 -7.010743e-01 -7.128796e-01 -6.822314e-01 5.294744e-01 -5.041996e-01 7.309329e-01 4.776523e-01 -4.874274e-01 4.701130e-01 2.421604e-01 4.613153e-01 
rcylinder(0.9,0.5) 8.591831e+00 -1.411716e+00 -4.579548e+00 3.057949e-01 9.044322e-01 -2.974757e-01 2.249632e-01 2.349591e-01 9.456140e-01 9.251384e-01 -3.560851e-01 -1.316147e-01 5.795235e-01 6.737545e-02 7.815468e-01 
rcylinder(0.9,0.5) -3.946711e+00 -2.275563e+00 -4.888065e+00 1.408229e-01 -7.405434e-01 -6.570878e-01 -7.279471e-01 3.723867e-01 -5.756919e-01 6.710156e-01 5.593957e-01 -4.866359e-01 3.965438e-01 2.960860e-01 4.620277e-01 
rcylinder(0.9,0.5) -3.492558e+00 -1.918838e+00 -5.042749e+00 3.804881e-02 -6.731844e-01 -7.384951e-01 -7.106063e-01 5.013618e-01 -4.936345e-01 7.025602e-01 5.435615e-01 -4.592929e-01 4.107946e-01 2.676958e-01 4.866364e-01 
rcylinder(0.9,0.5) -5.541672e+00 -6.071880e+00 -5.061649e+00 8.872250e-02 -7.898782e-01 -6.068119e-01 -7.715440e-01 3.308007e-01 -5.434066e-01 6.299589e-01 5.163945e-01 -5.800763e-01 4.352450e-01 3.330370e-01 3.779313e-01 
rcylinder(0.9,0.5) 4.314231e+00 -6.508116e+00 -4.648624e+00 3.324387e-01 4.937070e-01 8.035782e-01 -5.910739e-01 7.730116e-01 -2.304012e-01 -7.349259e-01 -3.983798e-01 5.487963e-01 5.414582e-01 2.385667e-01 4.060833e-01 
rcylinder(0.9,0.5) 3.569160e+00 -6.027901e+00 -4.940713e+00 3.612680e-01 3.147291e-01 8.777420e-01 -5.311594e-01 8.431276e-01 -8.369875e-02 -7.663909e-01 -4.359832e-01 4.717664e-01 5.076151e-01 2.102482e-01 4.754102e-01 
rcylinder(0.9,0.5) 1.042413e+00 7.914587e+00 -4.582359e+00 3.298771e-01 -9.134366e-01 -2.383581e-01 -6.163255e-01 -1.713431e-02 -7.873051e-01 7.150692e-01 4.066201e-01 -5.686265e-01 5.340419e-01 2.564377e-01 3.882362e-01 
rcylinder(0.9,0.5) 1.530907e+00 7.135965e+00 -5.004272e+00 6.183102e-01 -2.857556e-02 7.854145e-01 2.112152e-01 -9.565331e-01 -2.010785e-01 7.570209e-01 2.902204e-01 -5.853986e-01 6.388017e-01 2.186812e-01 3.731413e-01 
rcylinder(0.9,0.5) -2.877304e+00 3.563870e+00 -4.665475e+00 -6.814912e-02 -6.608696e-01 -7.474002e-01 -6.962077e-01 5.680847e-01 -4.388331e-01 7.145982e-01 4.904397e-01 -4.988169e-01 4.586043e-01 2.568616e-01 4.510647e-01 
rcylinder(0.9,0.5) -7.881337e+00 1.441641e+00 -5.040575e+00 1.719464e-01 6.902437e-01 7.028499e-01 7.445006e-01 -5.582748e-01 3.661257e-01 6.450994e-01 4.603182e-01 -6.098802e-01 4.857136e-01 3.194105e-01 3.511078e-01 
rcylinder(0.9,0.5) 5.041838e-01 1.389419e+00 -5.028439e+00 2.828024e-01 -8.673474e-01 -4.095501e-01 -6.195535e-01 1.607789e-01 -7.683122e-01 7.322406e-01 4.710187e-01 -4.918995e-01 4.760832e-01 2.409835e-01 4.572905e-01 
rcylinder(0.9,0.5) -8.456486e+00 -8.886817e-01 -4.708180e+00 -1.449731e-01 3.922864e-01 9.083469e-01 4.557491e-01 -7.883818e-01 4.132152e-01 8.782229e-01 4.738834e-01 -6.449006e-02 4.735049e-01 1.095993e-01 8.419590e-01 
rcylinder(0.9,0.5) 5.269126e+00 -8.944767e-01 -5.097246e+00 3.487967e-01 5.858116e-01 7.315501e-01 6.188558e-01 -7.301581e-01 2.896319e-01 7.038170e-01 3.517014e-01 -6.172097e-01 5.834688e-01 2.665647e-01 3.445113e-01 
rcylinder(0.9,0.5) -7.194896e+00 -1.024495e+00 -4.672879e+00 -9.111981e-02 7.006537e-01 7.076592e-01 -5.017893e-01 5.815044e-01 -6.403593e-01 -8.601771e-01 -4.134452e-01 2.985940e-01 5.278993e-01 1.258406e-01 6.312654e-01 
